horizon,mse,rmse,mae,mape,mdape,smape,coverage
87 days 00:00:00,412.6645948305253,20.31414765208044,15.830781083821087,0.07424496718635798,0.06966154883719498,0.07519567225476066,0.25382262996941896
87 days 12:00:00,403.9659200844151,20.09890345477621,15.65018425496572,0.07350573287197631,0.06877223563359461,0.07442986415950872,0.2530581039755352
88 days 00:00:00,397.7159148174992,19.942816120535714,15.540530927815386,0.0730886493955543,0.06877223563359461,0.07405588119950932,0.25229357798165136
88 days 12:00:00,389.7588649579673,19.74231154039383,15.34919831605057,0.07230701118080227,0.06867287019156801,0.0732467516212782,0.25565749235474006
89 days 00:00:00,382.88563931631955,19.567463793663183,15.249661305451587,0.07195640122079817,0.06867287019156801,0.07291312994824851,0.2528032619775739
89 days 12:00:00,385.38728272205356,19.63128326732752,15.271252377893491,0.0718782191503687,0.06865078735074633,0.0729053734635927,0.25259938837920487
90 days 00:00:00,384.8420294156045,19.617390994105318,15.27533768884421,0.07178703179760168,0.06867287019156801,0.07288874271333254,0.25137614678899084
90 days 12:00:00,389.4840933727292,19.735351361775376,15.342728361465909,0.07193173448667016,0.0685993197661879,0.07307713297062347,0.24694189602446484
91 days 00:00:00,392.2418364728585,19.805096224781604,15.45399560865662,0.07235355980611075,0.06841742515143383,0.07356076521622094,0.2440366972477064
91 days 12:00:00,395.2127732504728,19.879959085734377,15.526131720064424,0.07256458501405894,0.0685993197661879,0.0737986724057795,0.24388379204892965
92 days 00:00:00,392.64519066172636,19.815276699095733,15.542210469430431,0.0726396617504573,0.06841742515143383,0.0738615355634669,0.24097859327217125
92 days 12:00:00,395.4456524689047,19.88581535841326,15.600117915015177,0.0727536027811289,0.06824642871464816,0.07399225652499976,0.23700305810397554
93 days 00:00:00,392.72905426935023,19.817392721277695,15.596541759038553,0.0726517104924025,0.06841742515143383,0.07390028524187864,0.236085626911315
93 days 12:00:00,393.84626057490726,19.84556022325667,15.567662145880417,0.0723633506864144,0.06767353861315369,0.07362364141974677,0.2400611620795107
94 days 00:00:00,391.9514212518034,19.797763036560557,15.552270554819517,0.0723626822946654,0.06841742515143383,0.07364692292182848,0.2392966360856269
94 days 12:00:00,379.4664271440357,19.479898027044076,15.234110290890149,0.07098148868138555,0.06715356948355558,0.07224535044258192,0.25076452599388377
95 days 00:00:00,373.4210809994792,19.32410621476396,15.132612125271486,0.07069427556782856,0.06715356948355558,0.07193198232403,0.25198776758409785
95 days 12:00:00,367.58007977353805,19.172378041691594,14.972616277599835,0.06999864751837165,0.0664978427375693,0.07123276405453091,0.2579001019367992
96 days 00:00:00,365.96053272541707,19.13009494815478,14.957261023768789,0.06989650627185506,0.06648775871922566,0.07114139102833668,0.26055045871559634
96 days 12:00:00,371.9673140393866,19.28645415931572,15.020726599322114,0.0699429857565323,0.06648775871922566,0.07125384732609681,0.26376146788990823
97 days 00:00:00,374.39404766041457,19.349264783459205,15.108863770323543,0.07022398142254717,0.06648775871922566,0.07160428169291716,0.2617737003058104
97 days 12:00:00,381.0345316661837,19.52010583132642,15.179232100763329,0.070257974587908,0.06641289582354709,0.0717170518718236,0.26605504587155965
98 days 00:00:00,385.4600593064644,19.63313676686597,15.313530315589574,0.07082987815176905,0.06648775871922566,0.0723214610571206,0.25688073394495414
98 days 12:00:00,386.67902388836825,19.664155814282196,15.30314891693922,0.07064976404490661,0.06641289582354709,0.07217284088113168,0.2599388379204893
99 days 00:00:00,390.52874472984087,19.761800138900323,15.383669940099164,0.07089765521725444,0.06641289582354709,0.0724208961541883,0.2599388379204893
99 days 12:00:00,390.38912074801357,19.75826714942415,15.3518195449707,0.07063392302762524,0.06603453022755731,0.07218119555178255,0.26299694189602446
100 days 00:00:00,391.48935574364,19.78608995591701,15.354009938017452,0.07051318627809475,0.06603453022755731,0.07210462124270706,0.26299694189602446
100 days 12:00:00,389.9295575270508,19.746634080952905,15.242828660829618,0.06989521929959013,0.06523749074122927,0.07152259850128546,0.26850152905198776
101 days 00:00:00,389.9219183531262,19.746440650231783,15.236061260621467,0.06995189560405755,0.06523749074122927,0.07162986067658532,0.26850152905198776
101 days 12:00:00,380.3568082256176,19.502738480162666,15.001110245601067,0.06891778809515006,0.06271805103245585,0.07057629620869556,0.2746177370030581
102 days 00:00:00,378.14145291224213,19.445859531330626,14.94521505146312,0.06869167748081835,0.06271805103245585,0.07034679393556457,0.27522935779816515
102 days 12:00:00,376.2444987980064,19.39702293647163,14.868021451506904,0.06825465587106837,0.06196862994811792,0.0699335901938379,0.28195718654434254
103 days 00:00:00,374.80494597267256,19.359879802640112,14.821017575519619,0.06796912202361184,0.06196862994811792,0.06967191838403276,0.290519877675841
103 days 12:00:00,381.55378515013365,19.53340178131125,14.885556677961173,0.06800461081547265,0.061851409131324135,0.06977357147068072,0.29510703363914376
104 days 00:00:00,379.9892788957202,19.493313697155756,14.826363326344383,0.06770709756531378,0.061851409131324135,0.06950772221956633,0.30275229357798167
104 days 12:00:00,382.3600978716196,19.55403022068902,14.794340231498117,0.06739657719109302,0.06154366723438053,0.069238459521434,0.308868501529052
105 days 00:00:00,383.344031370833,19.579173408773748,14.811168084521286,0.06748085353914474,0.06154366723438053,0.0693604233437334,0.3119266055045872
105 days 12:00:00,386.03833957390816,19.64785839662705,14.788662637986906,0.0672148590606036,0.06116596525782078,0.06911071893968133,0.3165137614678899
106 days 00:00:00,385.32357377124293,19.629660561793802,14.77292613985938,0.06708648724361385,0.06116596525782078,0.06901361108115255,0.3180428134556575
106 days 12:00:00,388.66664345762103,19.714630188203405,14.764948441053491,0.06690430009327177,0.060660365957612025,0.0688343102784555,0.3241590214067278
107 days 00:00:00,388.5690031952364,19.712153692461825,14.806179862831685,0.0670834106753082,0.06116596525782078,0.06902389345134144,0.3241590214067278
107 days 12:00:00,388.45002346873787,19.709135533268267,14.699642440046384,0.0664611145718589,0.05977591806740903,0.0684406775216051,0.3333333333333333
108 days 00:00:00,386.44154424618563,19.65811649792995,14.665748817816603,0.0663374292319862,0.05977591806740903,0.0683296358325228,0.3363914373088685
108 days 12:00:00,377.5494436587477,19.430631581571085,14.381003565385289,0.06517997114244009,0.05753838742419416,0.06715009933341935,0.3443425076452599
109 days 00:00:00,372.7105610543352,19.305713171347367,14.288187527294125,0.06488198653523698,0.05753838742419416,0.06684777278514839,0.345565749235474
109 days 12:00:00,368.4955133771822,19.196236958768303,14.150110260735318,0.06428031136688415,0.05723636267195943,0.06623201705227376,0.3498470948012233
110 days 00:00:00,370.4176250457724,19.246236646310166,14.211744676615107,0.0646237105133166,0.05753838742419416,0.06658608379785322,0.3486238532110092
110 days 12:00:00,373.11879744324807,19.316283220206937,14.167332348344825,0.06419627635357175,0.056177359922343836,0.06620219516264646,0.3577981651376147
111 days 00:00:00,378.78812126790734,19.462479833461803,14.289037273461568,0.06466710766203519,0.056177359922343836,0.066750575658268,0.3577981651376147
111 days 12:00:00,382.6701493713246,19.56195668565199,14.301199204809247,0.06449528241503867,0.05576388285570069,0.06662113104114989,0.3654434250764526
112 days 00:00:00,384.5817962256374,19.610757155847843,14.31808247215992,0.06457610387327929,0.054680810557847785,0.06674861315303054,0.3669724770642202
112 days 12:00:00,387.87460620395046,19.694532393635306,14.335088973495875,0.06449802976262092,0.0536627005221067,0.06669632907571486,0.37155963302752293
113 days 00:00:00,389.92595998241995,19.74654298813896,14.326687479527415,0.06438656905833794,0.0526206370474343,0.06658383596299364,0.3769113149847095
113 days 12:00:00,390.77615563280915,19.768058974841438,14.334142073290634,0.0643289194913687,0.0526206370474343,0.06653280348832571,0.37996941896024466
114 days 00:00:00,392.5225130465021,19.81218092604906,14.363326978769617,0.0644178870030903,0.0526206370474343,0.06660907997566448,0.382262996941896
114 days 12:00:00,391.71550547158074,19.791803997402074,14.310269287355357,0.06412726897343608,0.05192521103086041,0.06633290716518667,0.38470948012232414
115 days 00:00:00,392.4915366267198,19.811399158734847,14.31705338294747,0.06424472663699679,0.051242339694441474,0.0664639422118025,0.38715596330275226
115 days 12:00:00,385.9569455833031,19.645786967777674,14.156207367211756,0.06360287331672616,0.049242844685831545,0.06579526054189762,0.3944954128440367
116 days 00:00:00,383.73224928657226,19.589084952763166,14.061085778621212,0.06323162847992284,0.04809410771080158,0.06539700419866853,0.40244648318042814
116 days 12:00:00,383.15909188007646,19.57444997643807,14.042321182610479,0.06313080685923426,0.046672967762276224,0.06530851046138736,0.40978593272171254
117 days 00:00:00,383.193589751563,19.575331153049827,14.013604485521146,0.06290348924129692,0.045993916174069345,0.06509561862271733,0.41896024464831805
117 days 12:00:00,389.6147727828536,19.738661879237245,14.13978570687868,0.06331422870651615,0.045993916174069345,0.0655623840149954,0.42201834862385323
118 days 00:00:00,394.82174216412136,19.870121845729113,14.209069862173124,0.06345898658186759,0.04583029936389842,0.06579215458774823,0.42813455657492355
118 days 12:00:00,395.29164635557873,19.881942720860522,14.21706558032274,0.06345985546068343,0.04583029936389842,0.06581005008787191,0.43119266055045874
119 days 00:00:00,399.604372916026,19.990106876053115,14.270625475434443,0.06355121677303369,0.04519632087584145,0.06594260318610655,0.43425076452599387
119 days 12:00:00,401.10280134509435,20.027551057108663,14.30649551981368,0.06365243274049685,0.04519632087584145,0.06606750573959236,0.4350152905198777
120 days 00:00:00,406.97714356584675,20.17367451818946,14.405403133367711,0.06394374220259381,0.04508614799167412,0.06636459332185625,0.4379204892966361
120 days 12:00:00,410.2834167582769,20.25545400030019,14.474814408064093,0.06413195124707712,0.04508614799167412,0.066575783689089,0.43577981651376146
121 days 00:00:00,413.4852304397137,20.334336242909767,14.540074958980211,0.06434485585286835,0.04519632087584145,0.06680329997092214,0.43669724770642204
121 days 12:00:00,414.42075433997974,20.357326797494306,14.548644552631842,0.06430399506781834,0.04508614799167412,0.06678433264651744,0.43883792048929665
122 days 00:00:00,419.3787991662461,20.478740175270698,14.602478728380271,0.06463829183309117,0.04489130947065453,0.0671550127047062,0.44159021406727833
122 days 12:00:00,414.7841806717203,20.366251021523826,14.460872122205036,0.06404925561695363,0.044781750302480466,0.0665497121593827,0.4470948012232416
123 days 00:00:00,412.72394834065284,20.315608490533894,14.412397700652848,0.06401763113047783,0.043573237935911016,0.06647895582915038,0.4525993883792049
123 days 12:00:00,409.3316270399071,20.231945705737427,14.255608532144548,0.06327652062904644,0.04307031726214621,0.06571731028718136,0.46422018348623856
124 days 00:00:00,412.384534530065,20.307253249271923,14.332604617633773,0.06362218546513201,0.04307031726214621,0.06606758442765802,0.46727828746177374
124 days 12:00:00,410.4370508411674,20.259246058063646,14.226506327146883,0.06309247511353462,0.04193929682676876,0.06552872702134835,0.4746177370030581
125 days 00:00:00,420.44466459839384,20.504747367338958,14.399344355924214,0.06373770142131846,0.04205703521717301,0.06629266796516613,0.47706422018348627
125 days 12:00:00,423.51094212341826,20.579381480584352,14.412936932277848,0.06363983948548332,0.041459180531540726,0.06621934135212122,0.4813455657492355
126 days 00:00:00,431.30208096484637,20.767813581714528,14.552117988219164,0.06422494615070302,0.04205703521717301,0.06687089915962616,0.4808868501529052
126 days 12:00:00,432.7728416016686,20.8031930626447,14.540100035045539,0.06402552975215597,0.041459180531540726,0.0666774120515193,0.48440366972477067
127 days 00:00:00,441.9062382785363,21.021566028213414,14.689702248628404,0.06460659694727568,0.04237391820220314,0.06729182213881875,0.48623853211009177
127 days 12:00:00,442.3568121310295,21.032280240882812,14.650103024524057,0.06430867251903866,0.04205703521717301,0.06699104412794572,0.490519877675841
128 days 00:00:00,451.15067987875557,21.240307904518605,14.796009238124917,0.06486754279360195,0.04237391820220314,0.06756591140897991,0.4877675840978593
128 days 12:00:00,450.5343482272705,21.225794407448465,14.712331153710128,0.06440929480250548,0.04193929682676876,0.0671140785285448,0.4929663608562691
129 days 00:00:00,461.42575079506906,21.480822861219007,14.911400528503057,0.06552902073909762,0.04237391820220314,0.06821772209829298,0.4923547400611621
129 days 12:00:00,456.18990328178455,21.358602559198122,14.719082899512463,0.06476055076568102,0.041459180531540726,0.06741842875547843,0.4984709480122324
130 days 00:00:00,452.2183188794144,21.26542543377429,14.71366947757491,0.06504532709345526,0.04237391820220314,0.06764533866106848,0.4954128440366973
130 days 12:00:00,447.4152755850256,21.152193162531056,14.528456424789034,0.06417994633439586,0.0411830968657611,0.06674434131447606,0.5051987767584097
131 days 00:00:00,450.43361777674386,21.223421443696203,14.650496448874149,0.06473753652836475,0.04237391820220314,0.06730550004307592,0.5009174311926606
131 days 12:00:00,453.3918786520244,21.293000696285727,14.663159509651406,0.06458907793400202,0.041459180531540726,0.06719089941938448,0.5039755351681957
132 days 00:00:00,464.1474679702311,21.544081970931856,14.864933309674294,0.06531598527320956,0.04205703521717301,0.06803102612130765,0.5007645259938838
132 days 12:00:00,466.90415564634765,21.60796509730492,14.898661263538004,0.06530597900985113,0.04205703521717301,0.06806197187904844,0.5009174311926606
133 days 00:00:00,475.4024575736262,21.80372577275788,15.114678760970584,0.0663709355335077,0.04286001111983437,0.06914314942769277,0.4938837920489297
133 days 12:00:00,474.80094769064533,21.789927666026,15.07636003437336,0.06610821256782408,0.04286001111983437,0.06887133631688439,0.49480122324159026
134 days 00:00:00,482.85347847427226,21.973927242854707,15.294823918587442,0.06707978826141626,0.04307031726214621,0.069840131014741,0.48547400611620795
134 days 12:00:00,481.0995294926026,21.933981159210532,15.223843790196165,0.0666773866260712,0.042909889641162026,0.06941921757141233,0.4892966360856269
135 days 00:00:00,490.31514446331767,22.143060864824395,15.41177366773879,0.0675514063511483,0.04307031726214621,0.0702275469836093,0.4877675840978593
135 days 12:00:00,486.44090241717464,22.055405287982687,15.289150619030707,0.06698770466214132,0.04237391820220314,0.06965350891353374,0.49602446483180423
136 days 00:00:00,491.0741780185641,22.160193546505052,15.396166666442067,0.06777502355738516,0.04286001111983437,0.07038244473104434,0.4954128440366973
136 days 12:00:00,484.7118150832465,22.016171671824477,15.191480603500777,0.06696095317984263,0.041993868195465286,0.06953165956643637,0.5045871559633027
137 days 00:00:00,483.8387018318337,21.996333827068405,15.22329776397824,0.06756006973537136,0.04237391820220314,0.06999752426161891,0.5015290519877675
137 days 12:00:00,478.0074616222888,21.86338175173934,15.039737369812606,0.0667195617753461,0.041993868195465286,0.06911356040449447,0.5082568807339449
138 days 00:00:00,484.6816221947053,22.015485963173862,15.222688747687435,0.06746522275445589,0.04261278143322048,0.06986503005021769,0.5003058103975535
138 days 12:00:00,485.8990832246049,22.043118727271896,15.220297286103012,0.06731017311149518,0.04205703521717301,0.06973145474760531,0.5022935779816514
139 days 00:00:00,500.3562936231547,22.368645323826716,15.516696906797295,0.0684309592539158,0.04286001111983437,0.07096450233737794,0.4954128440366973
139 days 12:00:00,501.9417282100808,22.404056066035917,15.525048260228367,0.06833028298601095,0.04261278143322048,0.07088481951889934,0.4972477064220183
140 days 00:00:00,514.5434667314389,22.68355057594465,15.803932329964274,0.06980381385697002,0.0431292676125281,0.07228550547190851,0.4892966360856269
140 days 12:00:00,516.7704788363766,22.73258627689284,15.827745123104648,0.06976847592625936,0.0431292676125281,0.07225577382070246,0.4892966360856269
141 days 00:00:00,529.3124768982806,23.006791973203924,16.148562933170492,0.07121131131938166,0.04482304717048159,0.07367267702317777,0.4801223241590214
141 days 12:00:00,526.7475846715723,22.950982215834955,16.057389470630724,0.07069914534995855,0.044586937452426006,0.07311831048125515,0.4831804281345566
142 days 00:00:00,539.9752904606205,23.23736840652617,16.34333269803158,0.07192943403380432,0.045204806262119465,0.07433488325922769,0.4785932721712538
142 days 12:00:00,535.655014017972,23.14422204391351,16.23221247199634,0.07146696361854522,0.04482304717048159,0.07383825105022028,0.4831804281345566
143 days 00:00:00,542.6263739196596,23.294342101026583,16.344632689472302,0.07216139263539266,0.045204806262119465,0.07451740920395747,0.47782874617737003
143 days 12:00:00,534.9122890729166,23.1281708976935,16.14664466982606,0.0714043390402305,0.044586937452426006,0.07371636803669813,0.4850152905198777
144 days 00:00:00,532.5776848810461,23.07764469960152,16.1359515796254,0.07169172941182757,0.04489130947065453,0.07389818771521856,0.4831804281345566
144 days 12:00:00,532.4044138733705,23.073890306434468,16.117101455533852,0.07160267088194669,0.04489130947065453,0.07381408893971504,0.4850152905198777
145 days 00:00:00,540.8622330455255,23.25644497866184,16.27747859614171,0.07212975145444538,0.045204806262119465,0.07435572304966183,0.4813455657492355
145 days 12:00:00,544.6586686440659,23.337923400424167,16.337650362625954,0.07225686335961409,0.04495660615913163,0.07451977853324654,0.4847094801223242
146 days 00:00:00,562.5004839802831,23.7170926544609,16.619901495107634,0.07317699955197612,0.045665304771054537,0.0755925471822991,0.4785932721712538
146 days 12:00:00,560.7463749277545,23.680083929913646,16.600759223193187,0.07307850552505192,0.045665304771054537,0.07549141693449447,0.4793577981651376
147 days 00:00:00,576.3677022053494,24.007659240445523,16.878079357995972,0.07417382209880333,0.046678742718006046,0.0766356368454637,0.4697247706422018
147 days 12:00:00,573.8716229095851,23.955617773490733,16.82430313638732,0.07392100720372133,0.046678742718006046,0.07636132903520366,0.4701834862385321
148 days 00:00:00,587.9762207043632,24.24822098019488,17.104965300509523,0.0750634017461607,0.047893456343966925,0.07752018627601195,0.46299694189602447
148 days 12:00:00,584.14909737857,24.169176597033047,17.040266826377046,0.07478738066126048,0.047124561774907064,0.07721744762997501,0.46636085626911317
149 days 00:00:00,598.9624416338607,24.473709192393798,17.327977407388396,0.07596321852407308,0.04845171913150562,0.07840547013514919,0.45749235474006117
149 days 12:00:00,594.2549380224342,24.37734476973311,17.24489187755556,0.07565724852444605,0.048267232478773625,0.07807939950290212,0.45871559633027525
150 days 00:00:00,592.869009272216,24.34890160299261,17.238858446241625,0.0758594472843507,0.04845171913150562,0.07820359676314038,0.45688073394495415
150 days 12:00:00,585.5475771059453,24.19809036072775,17.061435613856027,0.07520208884054608,0.04845171913150562,0.07750582071731363,0.46299694189602447
151 days 00:00:00,583.407802823172,24.153836192687322,17.04028493997068,0.07535260652729554,0.04982457405559823,0.07757240869163393,0.45993883792048934
151 days 12:00:00,581.8717293411165,24.1220175221957,16.975387388017783,0.07504948119762091,0.04982457405559823,0.07726354599680195,0.4605504587155963
152 days 00:00:00,585.7935168812352,24.203171628553875,17.08812352904257,0.07542690319151614,0.05110690215836088,0.07766231525395577,0.4532110091743119
152 days 12:00:00,588.2030631881324,24.252898036897207,17.132147439091554,0.07548410281932363,0.05110690215836088,0.07775152026376278,0.44954128440366975
153 days 00:00:00,604.1820564616039,24.580115062009046,17.381765207335665,0.07634836383292957,0.051314199511888876,0.07875133127212007,0.4409785932721712
153 days 12:00:00,603.8302203391603,24.572957093910375,17.362563099764575,0.07618993282947151,0.05134689641614404,0.07860043097343282,0.43883792048929665
154 days 00:00:00,615.4160037905194,24.807579563321358,17.561217488200157,0.07699300859348933,0.05220918149397744,0.07944525873909451,0.42874617737003057
154 days 12:00:00,613.4233414141412,24.76738463007633,17.491754523638804,0.07661128933584471,0.05391189770437066,0.07903664834135318,0.43119266055045874
155 days 00:00:00,626.1003414924771,25.021997152355308,17.70920782901864,0.07749447864941643,0.05461215935231531,0.0799435375538315,0.4244648318042814
155 days 12:00:00,623.7783414241593,24.975554877202615,17.64401956120752,0.07715814199033488,0.05461215935231531,0.07957675773080204,0.42915392456676865
156 days 00:00:00,635.036555122192,25.199931649157147,17.81225104291215,0.07772900589884713,0.054967874044485845,0.08019987002388514,0.42629969418960245
156 days 12:00:00,630.4791637647434,25.109344152421492,17.69858329542632,0.07727791942741069,0.05479030037606838,0.07973424053887042,0.4330275229357798
157 days 00:00:00,639.0829979263057,25.280090939834565,17.793733166911284,0.07775603634034373,0.054967874044485845,0.08027529294648911,0.42966360856269115
157 days 12:00:00,630.4186381962231,25.108138883561704,17.602820594087717,0.07701123355518862,0.05486433304281877,0.0794817725214106,0.4348623853211009
158 days 00:00:00,625.0718555322045,25.001437069340724,17.53821092190327,0.07686074563096665,0.05486433304281877,0.0792917424220128,0.4319571865443425
158 days 12:00:00,624.8234638731848,24.996469028108447,17.531791549684467,0.07682777960607137,0.054967874044485845,0.079256859587717,0.42935779816513764
159 days 00:00:00,628.075668414065,25.061437876029082,17.61457380777206,0.07698793136492785,0.05615807619045761,0.07945347406166729,0.42507645259938837
159 days 12:00:00,633.0722333989127,25.16092671979537,17.738673625931128,0.07741550690216341,0.05651473512356282,0.07991678498987777,0.41773700305810396
160 days 00:00:00,650.2193049115923,25.499398128418488,17.979255798648516,0.07818590450014194,0.057744868946256224,0.08085109668728051,0.41590214067278286
160 days 12:00:00,650.8651125320129,25.512058179065303,18.025467484489997,0.07830234900306295,0.057744868946256224,0.08096268350346549,0.4122324159021407
161 days 00:00:00,663.1525078069882,25.751747665100094,18.230552867546113,0.07908781033976231,0.0583315977434091,0.08180272895870273,0.40468909276248727
161 days 12:00:00,659.1282506441851,25.673493152358233,18.12806885190969,0.07858595979558194,0.0583315977434091,0.0812718255746735,0.40856269113149846
162 days 00:00:00,668.9756381698894,25.864563367083726,18.285023410839045,0.0791877945585804,0.05931058132304349,0.08192730634953128,0.4036697247706422
162 days 12:00:00,666.288313158591,25.812561150699306,18.237078205321705,0.07895556487125596,0.05931058132304349,0.08167648140016359,0.40550458715596327
163 days 00:00:00,673.4930314374312,25.951744285065526,18.316950853184814,0.07930360599975697,0.06023252377678788,0.08206449937380489,0.40519877675840976
163 days 12:00:00,670.3848525689817,25.89179121978589,18.25591076694287,0.07906180913141486,0.05997197218826588,0.0818155507371575,0.40856269113149846
164 days 00:00:00,678.6999694437453,26.051870747486547,18.336740476164685,0.07945888724594692,0.05997197218826588,0.0822663654762633,0.4091743119266055
164 days 12:00:00,669.1495542004621,25.867925200921356,18.13987808106905,0.07861943847835867,0.05914203547936374,0.08139802983739314,0.4146788990825688
165 days 00:00:00,660.8366932575534,25.70674412012446,18.039866308508227,0.078284280537636,0.05931058132304349,0.08103847597142408,0.4140672782874618
165 days 12:00:00,660.505420569873,25.70030000933594,18.03080225644312,0.0782195644882933,0.05914203547936374,0.08097364582832806,0.41162079510703364
166 days 00:00:00,661.656317460298,25.72268099285722,18.044462200795564,0.07810809432244405,0.05914203547936374,0.0809074581269238,0.41284403669724773
166 days 12:00:00,667.9560415035281,25.844845550003352,18.210450815151514,0.07874033079190396,0.05931058132304349,0.0815780682398585,0.4036697247706422
167 days 00:00:00,684.3010217117895,26.159147954621716,18.40070495343676,0.07933662726519068,0.05931058132304349,0.08233016781408964,0.4036697247706422
167 days 12:00:00,686.0772154279663,26.193075715310073,18.443495447739384,0.07952277411507967,0.05931058132304349,0.08252992050629673,0.40061162079510704
168 days 00:00:00,694.896026922678,26.360880617359467,18.57530050906561,0.08004801833699807,0.05997197218826588,0.0830768659708515,0.39755351681957185
168 days 12:00:00,697.4128563361597,26.408575431782754,18.57921094021921,0.08000755306182673,0.05997197218826588,0.08304931425543578,0.40061162079510704
169 days 00:00:00,705.2120632211582,26.555829175929684,18.648332381014683,0.08015599373681018,0.05997197218826588,0.08326691668352089,0.40061162079510704
169 days 12:00:00,708.0579179281007,26.609357713558225,18.70072571807888,0.08036257192114446,0.06023252377678788,0.08347833737521576,0.40061162079510704
170 days 00:00:00,711.1533057281014,26.667457803999643,18.67496565557625,0.08017177279109526,0.05997197218826588,0.08332279043989077,0.4036697247706422
