horizon,mse,rmse,mae,mape,mdape,smape,coverage
88 days 12:00:00,19.5453234408048,4.421009323763613,3.0345612995658575,0.08829549579970537,0.06851913929744845,0.09237474509046828,0.39633027522935776
89 days 00:00:00,19.88611483847802,4.459385029180371,3.0695584197643027,0.08932411289282263,0.06960050294231196,0.0933700793947349,0.3944954128440367
89 days 12:00:00,20.16058104663325,4.490053568347849,3.1080128578398973,0.09039524868380212,0.06992629027779934,0.0945692613522922,0.3889908256880734
90 days 00:00:00,20.57285154455968,4.535730541440891,3.155320121714348,0.0916317411500336,0.0723701991673634,0.09578665219745822,0.38470948012232414
90 days 12:00:00,20.96436786806408,4.578686260060202,3.2025110117487228,0.09285717991983612,0.07276223140116674,0.09719388138973199,0.38073394495412843
91 days 00:00:00,21.11574906362051,4.595187598305483,3.236124118057714,0.09393135273571311,0.07485531482362043,0.09815483834349334,0.37370030581039754
91 days 12:00:00,21.199739353733545,4.6043174688257045,3.2748407958419805,0.09532745745212541,0.07885157711748415,0.0995677563934561,0.36926605504587157
92 days 00:00:00,21.289507998550896,4.61405548282104,3.289461535773682,0.09579394789778811,0.07885157711748415,0.09990337263631878,0.37186544342507644
92 days 12:00:00,21.33303986096052,4.618770384091476,3.3141926487734716,0.09660738042493477,0.0796233509917783,0.10065991276551046,0.36926605504587157
93 days 00:00:00,21.2995669162902,4.615145384090321,3.3097134399921178,0.09622558855291306,0.0796233509917783,0.1002425193214363,0.37186544342507644
93 days 12:00:00,21.328102662125644,4.618235882036088,3.325712287910695,0.09676368344021824,0.08302395120953715,0.10069519734412735,0.37003058103975534
94 days 00:00:00,20.7512421326664,4.55535312930473,3.2849502785068725,0.09600557531487895,0.0796233509917783,0.09978712585420543,0.37155963302752293
94 days 12:00:00,20.92412324595146,4.574289370596428,3.325234777409175,0.09758128502565527,0.08302395120953715,0.1013632766304646,0.363914373088685
95 days 00:00:00,20.242898496747063,4.49921087489207,3.290363220494158,0.09757302949117325,0.08055834926990835,0.1010534380361764,0.36452599388379203
95 days 12:00:00,20.571641361173423,4.5355971339145,3.3365992813662686,0.0991765561739202,0.08623893195314225,0.10265645527082774,0.3577981651376147
96 days 00:00:00,20.99480224624231,4.58200853842966,3.382630336328288,0.10050204777515598,0.08755670568559061,0.10394819011323757,0.35045871559633024
96 days 12:00:00,21.338241514287965,4.619333449133973,3.421536013617043,0.1014561483190303,0.08825600572246274,0.10503044640194541,0.34480122324159024
97 days 00:00:00,21.255534319557263,4.610372470805072,3.4396284166575106,0.10232842834940326,0.09113907215216413,0.10577987242919665,0.3376146788990826
97 days 12:00:00,21.65635877418275,4.653639304263143,3.4799301961062783,0.10329604653901907,0.09305696322312361,0.10688766336002478,0.3333333333333333
98 days 00:00:00,21.582304228661094,4.645675863495116,3.4860721154519294,0.10381170651911548,0.09305696322312361,0.10727990081337922,0.3302752293577982
98 days 12:00:00,22.177195311240467,4.709266961135296,3.5461240980855395,0.10549769675093168,0.09368254380092629,0.10895637746682542,0.3241590214067278
99 days 00:00:00,21.943656445721658,4.684405666220813,3.535375197003731,0.10550866443464403,0.09368254380092629,0.10884057142216207,0.3241590214067278
99 days 12:00:00,22.543908336986053,4.748042579525383,3.5913303876997604,0.10692090120838307,0.0958559730521713,0.11018539152553296,0.3180428134556575
100 days 00:00:00,22.27268456079941,4.719394512095742,3.572504937225181,0.10640368758071878,0.09413828626881213,0.10965040398693192,0.3149847094801223
100 days 12:00:00,23.019070802090226,4.797819379894394,3.6421856846013343,0.10844582939148678,0.09961025961388964,0.11167975962344047,0.3070336391437309
101 days 00:00:00,22.676324852704433,4.761966490086258,3.6256407198373566,0.10840621672070797,0.09588749300970308,0.1115388906091378,0.30030581039755355
101 days 12:00:00,23.172332027513765,4.813764849627967,3.686263000658083,0.1105268000036723,0.09998862594449,0.1136512480517366,0.29174311926605506
102 days 00:00:00,23.16270105747841,4.812764388319712,3.6899676843446985,0.11071772702283651,0.10135433139042016,0.11379592779755687,0.2874617737003058
102 days 12:00:00,23.51905762833344,4.84964510333833,3.7325856648136937,0.1121788888583062,0.10158977189664567,0.11516093024289913,0.28318042813455657
103 days 00:00:00,23.699772600398045,4.868241222494839,3.7574271370149965,0.11286666687002166,0.10259454228834915,0.11579768724406304,0.2801223241590214
103 days 12:00:00,24.279805486975732,4.927454260262162,3.8070573147140796,0.11403013305387226,0.10317801757455115,0.11716640216199468,0.27675840978593275
104 days 00:00:00,24.17652219036349,4.916962699712444,3.810879429253115,0.11438703077606542,0.10322534486034642,0.11740160562168934,0.2746177370030581
104 days 12:00:00,24.727285877790536,4.97265380634833,3.8543153096889378,0.11547856640037607,0.10497018230221841,0.11872607342434907,0.27217125382262997
105 days 00:00:00,24.662177201391682,4.966102818246083,3.8603854761068837,0.11585121195235759,0.1053099819614586,0.11895391006141331,0.2709480122324159
105 days 12:00:00,25.234909625772726,5.023436037790541,3.911924944942248,0.11739291920043812,0.10589821984238385,0.12058306188764933,0.26758409785932724
106 days 00:00:00,25.268737002719444,5.026801866268397,3.9287611187274805,0.1180375767634997,0.10633949900904217,0.12103935935823294,0.26238532110091745
106 days 12:00:00,25.71676274236768,5.071169760752215,3.9695412409528035,0.1192239000996494,0.10642870092989219,0.12223061614513837,0.2599388379204893
107 days 00:00:00,25.683397021031038,5.067878946959077,3.9668874647904113,0.11894947207673565,0.10724256918464654,0.12185997558481365,0.2599388379204893
107 days 12:00:00,26.09622024429704,5.108445971555052,4.005099231536574,0.12011546097267618,0.1078949243401292,0.1230412390374079,0.25688073394495414
108 days 00:00:00,26.114974896857124,5.110281293320077,4.007988936457414,0.12028936144768673,0.10826256959045263,0.12318504282460838,0.2599388379204893
108 days 12:00:00,26.25107831937005,5.123580615094296,4.040151597176468,0.12192613676090801,0.1089742735265615,0.12478215306889993,0.25504587155963304
109 days 00:00:00,26.360436738314082,5.134241593294386,4.058509076956608,0.12286603379914612,0.11074978690372264,0.12557361534382572,0.2515290519877676
109 days 12:00:00,26.812253522507188,5.1780549941563185,4.110080946015987,0.12470439708355754,0.11194192570927564,0.12736831417384314,0.24342507645259936
110 days 00:00:00,26.815917624811846,5.178408792748198,4.1111814704907355,0.12496859973771118,0.11194192570927564,0.1274468674185966,0.24464831804281345
110 days 12:00:00,27.60750926548049,5.25428484814827,4.183132464920444,0.1268231386989984,0.11360967773024686,0.12960966963187218,0.23547400611620795
111 days 00:00:00,27.639248952802763,5.257304342798005,4.194862979892075,0.12720248253906147,0.11360967773024686,0.12983675288725569,0.23394495412844038
111 days 12:00:00,28.27181741282286,5.317124919806084,4.251428585972001,0.12852932263570388,0.11396971222185824,0.131479367638867,0.22782874617737003
112 days 00:00:00,28.17921687581438,5.3084100139132415,4.2541071888452135,0.12881571085349974,0.11540084131708439,0.1315759937150054,0.22477064220183487
112 days 12:00:00,28.809686957086054,5.367465599059397,4.310035419137414,0.13046245161189007,0.11823610836263689,0.1332989621724844,0.2217125382262997
113 days 00:00:00,28.62890519666276,5.350598583024404,4.292234024273446,0.13021564893136317,0.11754502535990913,0.13284238172875104,0.22324159021406728
113 days 12:00:00,29.218193917045653,5.4053856399932885,4.3362348506801975,0.13134232278116417,0.118405290330158,0.13390147260264823,0.22324159021406728
114 days 00:00:00,28.87548796966912,5.373591719666569,4.303721298508593,0.1304741103835614,0.11754502535990913,0.13294421343494287,0.22629969418960244
114 days 12:00:00,29.45434311024624,5.427185560697758,4.356580022994692,0.13208884283556668,0.11823610836263689,0.13454032945751845,0.2214067278287462
115 days 00:00:00,29.295057129422748,5.4124908433569425,4.343266391066749,0.13205470707746678,0.11823610836263689,0.13438543124167998,0.2220183486238532
115 days 12:00:00,29.733475998535337,5.452841094194414,4.393444776337442,0.1339033031253082,0.118405290330158,0.13627164056929483,0.21529051987767586
116 days 00:00:00,29.88495432409617,5.466713301801748,4.410600510776054,0.13475237269815046,0.11945755731534813,0.1369114035126625,0.21590214067278285
116 days 12:00:00,30.197219583456956,5.4951996854943275,4.444473368964615,0.13595501276239885,0.12360769942025138,0.13805792181074023,0.21100917431192662
117 days 00:00:00,30.25982049765084,5.500892700067039,4.451284540140988,0.13607922869357444,0.12360769942025138,0.13816726645340102,0.21406727828746178
117 days 12:00:00,30.68148843717883,5.539087328899846,4.4932852467739695,0.13715501277304365,0.12456885339232285,0.13940353957759083,0.20795107033639143
118 days 00:00:00,30.54416902774744,5.5266779377622,4.478332898516086,0.1369222847755771,0.12360769942025138,0.13911214090650972,0.21100917431192662
118 days 12:00:00,30.887232735003636,5.557628337249949,4.512834685168509,0.13787421755937335,0.12456885339232285,0.14019696337703275,0.20795107033639143
119 days 00:00:00,30.72176334506977,5.5427216550238,4.496724180709843,0.13763113236298133,0.12360769942025138,0.1398112789108276,0.21100917431192662
119 days 12:00:00,31.055393487317396,5.572736624614284,4.527184901774968,0.13844876073240206,0.12607139513753304,0.14076270464731644,0.20871559633027523
120 days 00:00:00,30.933139688107847,5.561756888619625,4.520374465289274,0.13848698257974199,0.12456885339232285,0.14062729248009553,0.20856269113149847
120 days 12:00:00,31.321308820889275,5.5965443642384605,4.548129512181104,0.13914625702637298,0.12456885339232285,0.14123328620987977,0.20795107033639143
121 days 00:00:00,30.998784889783497,5.5676552416419876,4.512125189338428,0.1380570531184096,0.12280358039531919,0.14006445309749468,0.2122324159021407
121 days 12:00:00,31.359057472067867,5.599915845088019,4.539816571991761,0.1388198014215645,0.12313989246647943,0.14083651251974652,0.21100917431192662
122 days 00:00:00,31.0163596352364,5.569233307667798,4.505797046450893,0.13815796405424477,0.11945755731534813,0.14007701305684098,0.22018348623853212
122 days 12:00:00,31.039220658399447,5.571285368602065,4.513076993303512,0.1386838282463904,0.11945755731534813,0.140504674344176,0.21896024464831804
123 days 00:00:00,31.012744906613218,5.568908771618837,4.50998881733465,0.1389886373732176,0.11945755731534813,0.1406374829684612,0.22507645259938835
123 days 12:00:00,31.312586111112534,5.59576501571613,4.542527376519958,0.1401362021679086,0.1223495344505467,0.14181377356567126,0.22262996941896024
124 days 00:00:00,31.221212628241947,5.5875945296918195,4.53324147199771,0.13991407212506332,0.12141693743060457,0.14141666092810046,0.22507645259938835
124 days 12:00:00,31.374566017829352,5.601300386323639,4.555994037747651,0.14059968480051405,0.12280358039531919,0.14231140056826078,0.2214067278287462
125 days 00:00:00,31.287132533925025,5.593490192529618,4.550151323745511,0.1404343847743398,0.12141693743060457,0.1420361804042645,0.22324159021406728
125 days 12:00:00,31.56535641911064,5.618305475773869,4.577768788301787,0.1412205694568929,0.1223495344505467,0.14305991481748517,0.21957186544342508
126 days 00:00:00,31.54212416751955,5.616237545503177,4.585151777952076,0.1417124436818978,0.1223495344505467,0.14331566952819724,0.21788990825688073
126 days 12:00:00,31.892708925356736,5.647363006338156,4.618663793485277,0.1427142994800464,0.12280358039531919,0.14439600376204764,0.21529051987767586
127 days 00:00:00,31.72283599551542,5.632302903388224,4.612314670454412,0.14271060780766553,0.12198407445517973,0.14416779722362516,0.21483180428134557
127 days 12:00:00,31.900820481440007,5.648081132689226,4.631859027244441,0.1431312391394624,0.12198407445517973,0.1446008026790535,0.21406727828746178
128 days 00:00:00,31.60317196564408,5.621669855625113,4.600861342524306,0.14215773758836114,0.12141693743060457,0.14351281362908397,0.22018348623853212
128 days 12:00:00,31.65860731196967,5.626598200686598,4.612335231730052,0.14243194994710962,0.12141693743060457,0.14382275057313135,0.21529051987767586
129 days 00:00:00,31.34873124840839,5.5989937710635465,4.5720206260630345,0.1416587337118528,0.118405290330158,0.14287051114804342,0.22324159021406728
129 days 12:00:00,31.467294166219745,5.609571656215806,4.60124110804772,0.14310137984160146,0.12141693743060457,0.14432651557925177,0.21712538226299694
130 days 00:00:00,31.20307910526243,5.585971634842271,4.5746571014704935,0.14284510827734093,0.11979576369874737,0.1438580401609708,0.22324159021406728
130 days 12:00:00,31.596297485847874,5.621058395520178,4.624262647043837,0.1445203809147492,0.1223495344505467,0.1455730361464117,0.21590214067278285
131 days 00:00:00,31.642144060208423,5.625135025953459,4.61963711082885,0.14426088998937664,0.1223495344505467,0.14520145615711508,0.22079510703363917
131 days 12:00:00,31.912590589827854,5.64912299298111,4.65374576093009,0.14502001188366595,0.12360769942025138,0.14624662451719897,0.2165137614678899
132 days 00:00:00,32.04142432810966,5.660514493233779,4.664050464342123,0.1450863707960821,0.12377642057146149,0.14630574587132686,0.21788990825688073
132 days 12:00:00,32.11046169799462,5.666609365219613,4.680034002512851,0.14551945749305792,0.12406625801780226,0.14698821071734547,0.21529051987767586
133 days 00:00:00,32.33800436151378,5.686651419026296,4.704117639437367,0.14651229135949628,0.12470741124838323,0.14768065197891936,0.21483180428134557
133 days 12:00:00,32.62494667690046,5.711825161618697,4.7335429328116465,0.14739490151698786,0.1274678592104538,0.1486242289064092,0.21406727828746178
134 days 00:00:00,32.73299563430313,5.721275699903225,4.746413188752643,0.14791808776425758,0.1274678592104538,0.1488792410485063,0.21483180428134557
134 days 12:00:00,32.932915049697996,5.738720680578381,4.768614366849003,0.14844272953115967,0.12777097765353818,0.14938028426897174,0.21406727828746178
135 days 00:00:00,32.831329866435674,5.729862988452314,4.749218428816547,0.14756288547084592,0.12777097765353818,0.14847873685267485,0.22018348623853212
135 days 12:00:00,33.00546978918457,5.745038710851701,4.77040891671771,0.1481082998789867,0.12796744724809564,0.14906457794017985,0.21773700305810398
136 days 00:00:00,32.49233170544889,5.700204531896104,4.719815414617869,0.1470047160710683,0.12747602230998362,0.14782251191876206,0.22629969418960244
136 days 12:00:00,32.78476563815726,5.725798253357977,4.757097518720264,0.1485917632936888,0.12796744724809564,0.1494186013697795,0.22324159021406728
137 days 00:00:00,32.32695988260676,5.685680248009622,4.718491752803911,0.14821916083944703,0.12777097765353818,0.14871791777680538,0.22935779816513763
137 days 12:00:00,32.760449437552204,5.723674469914602,4.766974964283792,0.1498460539866235,0.13139487655858695,0.15039387035256652,0.22691131498470948
138 days 00:00:00,32.791486372469734,5.726385105148774,4.760121789608287,0.1493239890570669,0.13139487655858695,0.14983463075938155,0.23302752293577983
138 days 12:00:00,33.10040543899351,5.7532951809370525,4.799821768444201,0.1504088967975408,0.1329906842986107,0.15116814050248795,0.2301223241590214
139 days 00:00:00,33.13669322770829,5.7564479696865405,4.806090735407831,0.15030715659926006,0.1341575818861818,0.15107974081887385,0.22935779816513763
139 days 12:00:00,33.321140451778724,5.772446660799797,4.833693931305549,0.1511222866854397,0.13565363537163241,0.1521564499096535,0.22446483180428137
140 days 00:00:00,33.33560299403307,5.77369924693286,4.8455624782911455,0.15201559351074093,0.13565363537163241,0.152549969595259,0.22324159021406728
140 days 12:00:00,33.71577222595822,5.806528414290093,4.884583702817125,0.1531491081502453,0.1359493181234627,0.15381120450524602,0.22018348623853212
141 days 00:00:00,33.46752080849958,5.7851119961932955,4.876773205829774,0.15311862510433416,0.1359493181234627,0.15339263567907754,0.22018348623853212
141 days 12:00:00,33.80949444259941,5.814593231052315,4.906298880607624,0.15376186329081637,0.1364533409334352,0.15408144497508147,0.21712538226299694
142 days 00:00:00,33.33438515815695,5.773593781879441,4.866652390795802,0.15263114944097705,0.1362356984843161,0.15272527797371221,0.22018348623853212
142 days 12:00:00,33.287141385744704,5.769500965052758,4.86483845424557,0.1525604942590514,0.1362356984843161,0.15268643870122978,0.22018348623853212
143 days 00:00:00,32.98323596636659,5.743103339342467,4.840269563118494,0.15223960357241964,0.1362356984843161,0.1522472376885648,0.22400611620795108
143 days 12:00:00,32.763919316362234,5.723977578254673,4.834588874192011,0.15259113374846517,0.1359493181234627,0.15256610930466583,0.22079510703363917
144 days 00:00:00,32.86328110447044,5.732650443247908,4.846430785228615,0.1535059152820277,0.1364533409334352,0.1532216993983189,0.22324159021406728
144 days 12:00:00,32.92964666689158,5.738435907709659,4.854154854757924,0.1538000848536697,0.1368171519974489,0.15349465842236087,0.22079510703363917
145 days 00:00:00,33.098364919533466,5.753117843355328,4.864687762761545,0.15381021716956034,0.1364533409334352,0.15353226656741648,0.22446483180428137
145 days 12:00:00,33.09468837200105,5.75279830795423,4.873860843484192,0.15383673071269516,0.1368171519974489,0.1538122831701544,0.22324159021406728
146 days 00:00:00,33.35010662295973,5.774955118696571,4.904549889067146,0.15443864252043443,0.13794717892625633,0.15447481141448735,0.2217125382262997
146 days 12:00:00,33.057966774475084,5.749605792963122,4.8989965503641795,0.15447829371917035,0.13794717892625633,0.15451389595996692,0.22018348623853212
147 days 00:00:00,33.30741775600869,5.771257900666777,4.9310328245082236,0.15550183157475614,0.13996938288107658,0.1553990519544572,0.21834862385321102
147 days 12:00:00,33.36157299384335,5.775947800477715,4.944597256068542,0.15610742134326377,0.13996938288107658,0.1558368863187766,0.21712538226299694
148 days 00:00:00,33.54441761337362,5.791754277710132,4.963715797560257,0.15666463045174414,0.1400728699430644,0.15629179578892466,0.21773700305810398
148 days 12:00:00,33.43284688140521,5.782114395392503,4.959187820909221,0.1564502115054736,0.1400728699430644,0.1559548604140266,0.21712538226299694
149 days 00:00:00,33.46442836951262,5.7848447143819355,4.96396429034657,0.15630800349489724,0.1400728699430644,0.15584758034902593,0.22079510703363917
149 days 12:00:00,33.275007661438956,5.768449329017198,4.955416468761801,0.15621585312998776,0.14121322669656308,0.15572279487880025,0.22018348623853212
150 days 00:00:00,33.31390515962101,5.771819917462863,4.95893550758059,0.15653527460879718,0.14121322669656308,0.15596862937011013,0.22446483180428137
150 days 12:00:00,33.34073573594394,5.774143723180428,4.97000284887012,0.15728266179669304,0.14311252514695108,0.15674728141264535,0.22324159021406728
151 days 00:00:00,33.33886845502837,5.773982027598317,4.976655572744812,0.15781332342217724,0.14311252514695108,0.15714284822663005,0.22507645259938835
151 days 12:00:00,33.57385995773477,5.79429546689973,5.00148731993002,0.15864265664785918,0.14368192881371272,0.15798241346402048,0.22324159021406728
152 days 00:00:00,33.46024335729927,5.784482980984495,4.991781604340051,0.15805760505834718,0.14311252514695108,0.15741460776524605,0.22385321100917432
152 days 12:00:00,33.55218230483828,5.792424561859937,5.011209958497524,0.15840690466484467,0.14388753504585228,0.15805655201574967,0.22018348623853212
153 days 00:00:00,33.54800556783249,5.792064016206355,5.019601335768571,0.1583775800047311,0.14388753504585228,0.15807234421029448,0.21773700305810398
153 days 12:00:00,33.559491149896836,5.7930554243764005,5.033530285060884,0.15888247816414763,0.14437457757518332,0.15870493541486638,0.21406727828746178
154 days 00:00:00,33.64735802771668,5.800634278052416,5.051347536096036,0.1592513514927476,0.14642140229739692,0.15897707768771085,0.21039755351681957
154 days 12:00:00,33.89822187052072,5.822217951135179,5.078679572391909,0.1601577643608923,0.14708339518663482,0.15981181743331505,0.20795107033639143
155 days 00:00:00,34.075291738472565,5.837404537846642,5.089991656060393,0.16021255204231497,0.14708339518663482,0.15979213557098082,0.20917431192660552
155 days 12:00:00,34.278880829929776,5.85481689123834,5.108904250555578,0.16066070847377037,0.14708339518663482,0.16009460780558185,0.20795107033639143
156 days 00:00:00,34.386836879954075,5.864029065408363,5.111644522788186,0.16026098565936583,0.14708339518663482,0.15976391588372196,0.21162079510703366
156 days 12:00:00,34.337845693774916,5.8598503132567235,5.116273412409992,0.16056354827440783,0.1477623023826173,0.16008180095251948,0.20978593272171253
157 days 00:00:00,34.21379516209346,5.8492559494429255,5.107858703594914,0.16053312756055468,0.14801278969006615,0.160022904386361,0.21100917431192662
157 days 12:00:00,34.31378030942549,5.857796540460029,5.126693868443288,0.16150314385881306,0.15018292085994064,0.16105726557680122,0.2073394495412844
158 days 00:00:00,34.28856971839962,5.855644261599198,5.125706300043701,0.16167501931099462,0.15036613486294031,0.16116480778615427,0.20795107033639143
158 days 12:00:00,34.52453440714099,5.875758198491578,5.149121172796159,0.16252029656384062,0.15117107506995897,0.1621016253776088,0.20611620795107036
159 days 00:00:00,34.643711494122996,5.885890883640555,5.157877571060605,0.16236300567382786,0.15101315897189432,0.16201687669326578,0.20489296636085627
159 days 12:00:00,34.633916973482656,5.885058790996285,5.1644419141097195,0.16242620146504755,0.15117107506995897,0.1622725433961683,0.20366972477064219
160 days 00:00:00,34.802733171650125,5.899384134945794,5.182921900581394,0.16267225373675723,0.1513027749456889,0.16256852747425324,0.2018348623853211
160 days 12:00:00,34.90341194066815,5.907910962486499,5.19961320000355,0.16310883688365374,0.15140264072850623,0.16313274616456389,0.19938837920489297
161 days 00:00:00,35.069860218422484,5.921981105881923,5.223738761261704,0.16360532732614394,0.15280484443868025,0.16360173828886343,0.19571865443425077
161 days 12:00:00,35.12633323898131,5.926747273081695,5.233423655530148,0.1639943242501069,0.15350100029178518,0.16390825254816088,0.1944954128440367
162 days 00:00:00,34.99848458378919,5.915951705667415,5.223484970472279,0.16341915880318014,0.15350100029178518,0.16336195407440404,0.19571865443425077
162 days 12:00:00,35.01833038370707,5.917628780491985,5.227430573472355,0.1634612256122998,0.1517256439664558,0.1633435516297584,0.1944954128440367
163 days 00:00:00,34.853392969427105,5.903676224982795,5.210019772133588,0.1629112051590699,0.1517256439664558,0.16284425856923473,0.19877675840978593
163 days 12:00:00,34.84446323538084,5.902919890645717,5.215356107800724,0.16328049513235388,0.1517256439664558,0.163196253318284,0.1963302752293578
164 days 00:00:00,34.66194491022783,5.8874395886690705,5.202280291313414,0.16303335518623602,0.15140264072850623,0.1629541696249344,0.19571865443425077
164 days 12:00:00,34.813810279790225,5.9003228962312075,5.225753039329814,0.16396056842318288,0.15350100029178518,0.1639814695684304,0.19204892966360856
165 days 00:00:00,34.62303203572548,5.884133924013413,5.214392593330454,0.16362369720346373,0.15312205723336775,0.16358347895243375,0.18960244648318042
165 days 12:00:00,34.79584474978597,5.89880028054739,5.230691744257185,0.16414134541831304,0.15350100029178518,0.16409924124799266,0.18776758409785932
166 days 00:00:00,34.83488213768276,5.902108279054423,5.238981716892326,0.16408032845433965,0.15312205723336775,0.1641442194468462,0.1834862385321101
166 days 12:00:00,34.712626075850416,5.891742193600329,5.232174619827445,0.16373554848344646,0.15312205723336775,0.1639341714760493,0.1834862385321101
167 days 00:00:00,34.67317576898808,5.888393309637874,5.24104387516214,0.1639629933043465,0.15312205723336775,0.16425016206341625,0.17737003058103976
167 days 12:00:00,34.57479134624819,5.880033277648026,5.2354954659616,0.16390543303181088,0.15350100029178518,0.16416977157086768,0.17737003058103976
168 days 00:00:00,34.49735792357855,5.873445149448367,5.2407496792161705,0.16400857156624085,0.15350100029178518,0.1643280894419109,0.1712538226299694
168 days 12:00:00,34.64011104229847,5.885585021244572,5.2525132922551245,0.16442525414798162,0.15372444571591173,0.16454191780362168,0.1712538226299694
169 days 00:00:00,34.32015718706688,5.8583408220303195,5.233956280641941,0.16359873926614604,0.1535076134994074,0.16389323413832568,0.16819571865443425
169 days 12:00:00,34.27773632460418,5.854719149934024,5.230660241910437,0.16337771573869336,0.15350100029178518,0.1635708689486916,0.16819571865443425
170 days 00:00:00,33.82438880803787,5.815873864522671,5.194847584715693,0.16213966604579486,0.15280484443868025,0.16246619423908362,0.16819571865443425
170 days 12:00:00,33.760654256747316,5.8103919193757765,5.194633915226156,0.1622772485423546,0.15350100029178518,0.16263305434333275,0.1669724770642202
171 days 00:00:00,33.413582488649546,5.780448294782122,5.171025521639074,0.16183236919829755,0.15280484443868025,0.16217392778520698,0.1651376146788991
171 days 12:00:00,33.42281261590099,5.7812466316445095,5.174596878053996,0.16219751370951177,0.1535076134994074,0.16257483019001526,0.163302752293578
172 days 00:00:00,33.22480858594874,5.764096510811451,5.163103635067345,0.16183770449223273,0.1535076134994074,0.1622074500772632,0.15902140672782875
172 days 12:00:00,33.2695269627178,5.767974251218343,5.166215808085517,0.16196488776176507,0.15372444571591173,0.16228937928328074,0.15902140672782875
173 days 00:00:00,33.015644369083425,5.745924152743702,5.155793335713654,0.16114603025717192,0.1535076134994074,0.16171073729580346,0.1529051987767584
173 days 12:00:00,32.81897845977132,5.728785077114634,5.140237675625894,0.16050343040473541,0.1535076134994074,0.16118113515073704,0.1529051987767584
174 days 00:00:00,32.634036093752606,5.71262077279357,5.136159349267411,0.16049200526072746,0.1535076134994074,0.1612166498530166,0.14678899082568808
174 days 12:00:00,32.544796575625654,5.704804692154294,5.12895496789619,0.1603280730665844,0.15372444571591173,0.1610095076607924,0.14678899082568808
175 days 00:00:00,32.353139511121526,5.687982024507596,5.116669303344545,0.15996004188262591,0.15372444571591173,0.1606740685422031,0.14678899082568808
175 days 12:00:00,32.4962393331294,5.700547283650001,5.128299032746123,0.160293380929211,0.15394004942274503,0.16082085780764235,0.14678899082568808
176 days 00:00:00,32.12056452258168,5.667500729826303,5.103084327224998,0.15909561182518056,0.15381492766418142,0.1598936035084478,0.1437308868501529
176 days 12:00:00,31.93985338943596,5.6515354895316685,5.089318027434375,0.15847808255520981,0.15372444571591173,0.15922061163380108,0.1437308868501529
177 days 00:00:00,31.43736538925722,5.6069033689958685,5.0463585490962135,0.1571008021853395,0.15350100029178518,0.15799677059920222,0.14984709480122324
177 days 12:00:00,31.21692481979262,5.587210826503026,5.033446802703549,0.15674041910910008,0.15350100029178518,0.15771888825523311,0.14862385321100918
178 days 00:00:00,30.81500927210273,5.551126847055715,4.99862638387669,0.15575530406051566,0.15312205723336775,0.15682070659172068,0.1559633027522936
178 days 12:00:00,30.690330836277862,5.539885453353514,4.992693435578974,0.1557316601216753,0.15312205723336775,0.15685208997594502,0.15351681957186544
179 days 00:00:00,30.419870785192728,5.515421179311035,4.969555706813902,0.1550535369078092,0.1517256439664558,0.15612196276896823,0.15902140672782875
179 days 12:00:00,30.34688782933906,5.508800942976526,4.966332635656636,0.1548469361094671,0.1517256439664558,0.15594754107854644,0.15718654434250764
180 days 00:00:00,30.053418326116926,5.482099809937514,4.9446718182820755,0.15381473898273942,0.15135255165213823,0.15505801883294287,0.1559633027522936
180 days 12:00:00,29.84686739284579,5.463228660128165,4.930221374024666,0.15319962009697355,0.15117107506995897,0.1545615089138213,0.15412844036697249
181 days 00:00:00,29.764541277079427,5.455688891155674,4.930531942484942,0.1531977262399197,0.15101315897189432,0.15459138055395014,0.14984709480122324
181 days 12:00:00,29.69324437227164,5.449150793680759,4.920257283641503,0.15283838306415456,0.15044187154801386,0.1542205576852402,0.14908256880733944
182 days 00:00:00,29.53691688647415,5.4347876579011025,4.904394176095127,0.15225924399843122,0.14886941657707065,0.15360710577476472,0.14984709480122324
182 days 12:00:00,29.640437053893645,5.444303174318422,4.909880342459338,0.15226713936781558,0.14886941657707065,0.15358534263930787,0.14862385321100918
183 days 00:00:00,29.278954520384435,5.411003097428834,4.872393732253175,0.1508828232561394,0.1477623023826173,0.15232089124946668,0.1529051987767584
183 days 12:00:00,29.3196061313781,5.414758178476496,4.878095594398312,0.15079439702025554,0.1477623023826173,0.15227173409760564,0.15168195718654434
184 days 00:00:00,28.96708682853732,5.382108028322854,4.84257617368654,0.1495037809947721,0.1461919590463588,0.15114964749381227,0.15902140672782875
184 days 12:00:00,29.25350117386343,5.408650587148649,4.861206284443989,0.14988641490592214,0.14508108064195568,0.15167495226623748,0.15535168195718654
185 days 00:00:00,28.937556219554253,5.379363923323487,4.8305246834272095,0.14898022506754785,0.14393334419424852,0.1508530831041213,0.15902140672782875
185 days 12:00:00,29.00375441714648,5.38551338473376,4.844712150542932,0.14946344460621766,0.14360975326043313,0.151422684707697,0.15214067278287463
186 days 00:00:00,28.52528120503509,5.340906402946516,4.798919550080658,0.14800708953278915,0.14296731178251426,0.14987739506853387,0.1559633027522936
186 days 12:00:00,28.640674194035878,5.351698253268385,4.81313905831149,0.14832990738967816,0.14240079596999228,0.1502593119548998,0.15045871559633028
187 days 00:00:00,28.221195560478048,5.312362521560257,4.774976996791167,0.1469162881033383,0.14180078014767153,0.14883212806680887,0.1529051987767584
