ds,Most Likely Case,Worst Case,Best Case
2021-07-26,58.44596290775812,54.214600620687,62.85924017671607
2021-07-27,58.56133246409521,54.25883381249944,63.218689052452476
2021-07-28,58.49411296368871,54.06972365921133,63.024976872184
2021-07-29,58.47179407660565,54.25342198865408,63.19265189220137
2021-07-30,58.429922847230976,54.13243231929982,62.72001465530903
2021-08-02,58.28474595984549,53.995205818814085,62.46507060334678
2021-08-03,58.35913335627357,53.99870895574762,62.736541268042465
2021-08-04,58.26035177822395,53.9844686756007,62.50965192461744
2021-08-05,58.2165236563227,53.577824791703044,62.68768229263281
2021-08-06,58.16359184292822,53.797244811310996,62.53647484805527
2021-08-09,58.04822913675197,53.363042210598955,62.56107042545687
2021-08-10,58.15246073692887,53.80848648360884,62.35555155788462
2021-08-11,58.092372996614145,54.06107577393794,62.749105447156104
2021-08-12,58.09513106599011,53.68380057564525,62.42783692410659
2021-08-13,58.095558626333,53.824170728349976,62.49199288028146
2021-08-16,58.16794339869054,53.942181724863616,62.835544607842145
2021-08-17,58.339302778168744,54.361204130166676,62.896176843242856
2021-08-18,58.34622341418257,53.92112880991999,62.73952676316663
2021-08-19,58.41447753960448,53.989759154320446,62.59305867760838
2021-08-20,58.477571178650216,54.05739902990824,62.77849551704726
2021-08-23,58.709541390678126,54.43761881978492,62.88492483327853
2021-08-24,58.921565466766275,54.73101516974771,63.12703347579782
2021-08-25,58.961796091208456,54.807862839636215,63.416807574913264
2021-08-26,59.055640993180596,54.70838676275516,63.622393702018876
2021-08-27,59.136441540323325,54.6000315224984,63.2062373104267
2021-08-30,59.375506469819186,54.979748897620134,63.729208159655364
2021-08-31,59.5758844050446,55.389227005559896,63.84828944623208
2021-09-01,59.59852685158752,55.037067111073775,63.995013775473936
2021-09-02,59.66967566473131,55.33661199248505,64.0596628943536
2021-09-03,59.72360338635935,55.77400560219872,64.16499707038594
2021-09-07,60.03430827590621,56.13806866808626,64.39433332316652
2021-09-08,60.02467996726316,55.55170106088883,64.48378787883827
2021-09-09,60.06550723753258,55.40911296201277,64.2254811923493
2021-09-10,60.09193652343272,55.84509474147111,64.13083368034887
2021-09-13,60.1771563395728,55.93943089160833,64.59839303625456
2021-09-14,60.33464452054488,56.10817775286185,64.28946730616704
2021-09-15,60.320879988525846,56.49523450469683,64.8246563046534
2021-09-16,60.363202301471325,56.16205498024901,64.34135547540478
2021-09-17,60.39677253405418,55.95342921458418,64.68772144197021
2021-09-20,60.53567729121942,56.30920874573173,65.11908426882776
2021-09-21,60.720771413834,56.608503334075735,65.0916588770448
2021-09-22,60.738743775835005,56.35471198191043,64.87656708325741
2021-09-23,60.81641069595814,56.33226815340581,65.0652271066798
2021-09-24,60.88837416022381,56.61795093612802,65.1336861566069
2021-09-27,61.154957941987774,56.98125470711253,65.65642814367092
2021-09-28,61.38488212533714,56.83738320669826,65.40411907661353
2021-09-29,61.44793257022771,57.0165352945047,65.76253896406236
2021-09-30,61.57045030007698,57.25658526162647,65.94919688244144
2021-10-01,61.686609452142676,57.31996909347735,66.02393017628906
2021-10-04,62.07834149772972,57.7911946861032,66.76535262933248
2021-10-05,62.34658803510157,57.88033261738961,66.59571827700675
2021-10-06,62.44592426869923,57.89850311763173,66.74607533144432
2021-10-07,62.60254700116304,58.141193296014755,67.00873012370938
2021-10-08,62.75051637574032,58.57547664022108,67.00171341310616
2021-10-11,63.223060231757316,58.57103055997685,67.86097212898241
2021-10-12,63.51313023574186,59.35870686225428,68.11381749199217
2021-10-13,63.63160951375209,59.518378870032926,68.12112918455671
2021-10-14,63.804607174331615,59.37333567319899,68.12880720854527
2021-10-15,63.96608144429281,59.57825398441173,68.59375379442038
2021-10-18,64.46067057479422,60.23178769630609,68.71624380760713
2021-10-19,64.75145138676312,60.487560185335305,68.80986616563973
2021-10-20,64.86706424950347,60.49773061176853,69.01484835484804
2021-10-21,65.03346588603964,60.91537724528825,69.44289393279685
2021-10-22,65.1844753774896,60.937479784625914,69.46272401971262
2021-10-25,65.62346677749706,60.994014950009955,69.66940127759199
2021-10-26,65.88752000618615,61.2598008881288,70.04427711849254
2021-10-27,65.97237899760421,62.04086561302544,70.36155391910087
2021-10-28,66.10414158120376,61.592606951469385,70.36897252937652
2021-10-29,66.2168425245468,61.63630729508219,70.49715581676297
2021-11-01,66.52223198459419,62.36522855320916,70.6678142473909
2021-11-02,66.73703304514626,62.439424548414394,71.2826155557359
2021-11-03,66.77121851595201,62.217670921127876,71.11825791368895
2021-11-04,66.85154417692107,62.40106663389922,71.08067309446145
2021-11-05,66.91275131527642,62.45370295884503,70.9777069836839
2021-11-08,67.07080773578281,62.77826152712334,71.26598375750517
2021-11-09,67.24140105143518,63.008130212017754,71.59962392329356
2021-11-10,67.23503843583968,62.62235896653285,71.56725997278123
2021-11-11,67.27912930630706,63.058692216687035,71.9148897444195
2021-11-12,67.30899504640995,62.94490504701499,71.58986838859286
2021-11-15,67.40673552799997,63.284958751881135,71.6342182778589
2021-11-16,67.56932728024775,63.64966714374455,72.0591727599996
2021-11-17,67.56112205654492,63.08716300276409,71.94278418077053
2021-11-18,67.60938504603443,63.32127703522163,72.10678152638924
2021-11-19,67.64915297237263,63.537082859683956,72.1382680002566
2021-11-22,67.80614234515816,63.595829086062814,71.89053050880108
2021-11-23,67.99612919619616,63.470093608249094,71.94067706281102
2021-11-24,68.01780036867143,63.696160736082994,72.21937070906664
2021-11-26,68.16936110173494,63.94429615390764,72.41816207368707
2021-11-29,68.41693234267552,64.07506223290336,72.67645947202942
2021-11-30,68.63226817344254,64.68187130625407,72.87406395675131
2021-12-01,68.6755701432023,64.20215443294572,73.48619246716568
2021-12-02,68.7725789594593,64.95838427063418,73.49535073760943
2021-12-03,68.85690684759783,64.86127022966762,73.10470604561101
2021-12-06,69.11057302271014,64.66215552624945,73.5609039381776
2021-12-07,69.31752458462368,65.08543564919866,73.63260232777732
2021-12-08,69.34768555088031,64.97164678771352,73.68110958387525
2021-12-09,69.4273202831244,64.952347617576,73.97427134999728
2021-12-10,69.49071848679812,65.27185558983128,73.78600878372943
2021-12-13,69.66895642868293,65.35942761744646,73.64115181158552
2021-12-14,69.8499227403437,65.51956099132691,74.15951060054526
2021-12-15,69.8554994987649,65.75440241113425,74.23263569495253
2021-12-16,69.91306054477349,65.76811134095755,74.38683203791136
2021-12-17,69.9579693699635,65.93001581925506,74.2826679332482
2021-12-20,70.11175799943705,65.91570179121696,74.7933056764403
