ds,Most Likely Case,Worst Case,Best Case
2022-02-25,124.17854361005578,112.0914575052012,136.23383465024506
2022-02-28,123.96442391046561,111.89912685208346,136.2280124890766
2022-03-01,123.92179459575524,112.21709169493478,135.80736875586115
2022-03-02,123.94382736818802,112.3840218355773,136.0993976653132
2022-03-03,123.90042171504084,112.29955990043564,135.66407244054318
2022-03-04,123.94289593875767,111.83713926371503,136.2956106282993
2022-03-07,123.75773564245203,112.5472502912756,136.38728574518748
2022-03-08,123.7292330539861,112.09353032184947,135.74206051121277
2022-03-09,123.76728250537892,111.46211307818564,135.97626348522772
2022-03-10,123.74160337849777,112.61353828620305,135.89491786192835
2022-03-11,123.80335028255887,111.4679303589253,135.25847309597543
2022-03-14,123.68382680794612,111.5666864922803,135.7438718696898
2022-03-15,123.67935491081279,113.01361770390679,135.16900286973936
2022-03-16,123.742284127086,111.83702734348716,134.98756364199414
2022-03-17,123.74218897651942,112.18390587184327,135.77082178563305
2022-03-18,123.83006798305045,112.39233473836568,136.55781956730922
2022-03-21,123.79044360769078,110.8989798769707,134.97242353607047
2022-03-22,123.81242501713488,111.67939051758886,136.1208768574631
2022-03-23,123.90133441415796,111.86481065628168,134.91209219279435
2022-03-24,123.92649351171606,111.80393267364502,135.09457506061776
2022-03-25,124.03863673967874,112.78680871647633,135.91009084402262
2022-03-28,124.06314684766983,111.64443702221784,136.09673863361502
2022-03-29,124.10272616608239,111.57392859145106,135.83240322940267
2022-03-30,124.20692318737123,112.39650061937918,136.58801032813446
2022-03-31,124.24483692047488,112.00602127400212,135.74656335248685
2022-04-01,124.36700737764771,112.62922093131358,136.87026250932587
2022-04-04,124.40383073143957,112.90839049991426,136.73343148
2022-04-05,124.44133551170273,111.9512220284242,135.76059724524234
2022-04-06,124.54035787208399,112.37213015309565,136.28158631216402
2022-04-07,124.57006468201487,112.35552512512669,136.11179826068124
2022-04-08,124.6811135817962,112.77803179211755,136.258201827677
2022-04-11,124.66896784271559,113.0548269326172,137.09745673820595
2022-04-12,124.68578752025748,111.665473660413,136.51248975160175
2022-04-13,124.76245232675876,113.11612339617784,136.17623948173352
2022-04-14,124.76847505369254,113.69874255195631,137.21165972981876
2022-04-18,124.76675797734485,112.94540393887318,136.44188326850647
2022-04-19,124.75881025901936,113.14365393070825,136.46196822578716
2022-04-20,124.81157205611902,113.01707371396564,136.15815886313825
2022-04-21,124.7948759951925,112.82253628889637,137.37264639624684
2022-04-22,124.86003477852894,113.1141011917645,135.993063891254
2022-04-25,124.71945687947645,113.34272938281072,136.51087632577736
2022-04-26,124.69840349365138,112.22344567510756,136.14728202748987
