ds,Most Likely Case,Worst Case,Best Case
2022-05-09,83.18651475298908,79.92978311893997,86.6882738530295
2022-05-10,83.24791720674789,80.09949595714879,86.41021854874069
2022-05-11,83.31673039099444,79.94751138135041,86.62728579267326
2022-05-12,83.4084356765075,80.32490508717173,86.68631954361933
2022-05-13,83.49938464536241,80.44870445278221,86.77572311942066
2022-05-16,83.69873820428795,80.45207109789351,87.19645439934379
2022-05-17,83.79061393931534,80.70129506760706,86.93612948564544
2022-05-18,83.88447124929587,80.56473757900079,87.1619223042558
2022-05-19,83.99528975594441,80.88521687290891,87.26081251073761
2022-05-20,84.09904880580301,80.82979265676171,87.30418298816257
2022-05-23,84.29739294955621,81.198337861919,87.67756544183375
2022-05-24,84.37597147316512,81.3013025247131,87.51364255941009
2022-05-25,84.45050553740455,81.20987347354205,87.67412064140133
2022-05-26,84.53645447076943,81.34138166096253,87.89990114563705
2022-05-27,84.61040314368609,81.37555545508665,87.59475647117445
2022-05-31,84.7344107498029,81.42474813062447,87.7037370165227
2022-06-01,84.76689246483743,81.5939596049912,88.12506537360339
2022-06-02,84.81124835554527,81.56246376718312,88.03404543774941
2022-06-03,84.84507090431751,81.51759155485487,87.91026094600547
2022-06-06,84.8299198351049,81.67686520879612,87.87171624035382
2022-06-07,84.84189266320658,81.4162304951654,87.90843461019675
2022-06-08,84.8548889964364,81.49531162797581,88.05688681936203
2022-06-09,84.88589483843165,81.60944874681864,88.08176960799851
2022-06-10,84.91287190320831,81.62958159665827,87.97549953312017
2022-06-13,84.91755254283039,81.65303935551181,88.06745615365607
2022-06-14,84.94922283824712,81.82765337695503,87.97760304629304
2022-06-15,84.98786889575618,81.71403055068436,88.32216701289613
2022-06-16,85.04988962204179,81.95789926788889,88.15878504899491
2022-06-17,85.11251946171062,82.03960329897137,88.23220425815201
2022-06-21,85.3193502708387,81.91575316539581,88.28022349634601
2022-06-22,85.40225986213244,82.41115184947644,88.50003194321208
2022-06-23,85.50693011105918,82.08184486912965,88.53997068623838
2022-06-24,85.6094629407111,82.38839347498303,88.8714853642023
2022-06-27,85.83264414073143,82.80609158220577,88.9815960131402
